timestamp,ax,ay,az,gx,gy,gz,gt_speed,gt_yaw_rate,gt_x,gt_y,gt_heading
9.985,-0.4625142689295215,0.04606904629838647,9.782892455069033,0.0065497762274985384,-0.005922524578597085,-0.002806586803646755,0.9609976517773866,0.0,8.070195055064291,0.0,0.0
9.99,0.2952122653664184,0.0012806738092306542,9.785041550902497,2.4189629008818862e-05,-0.007817562153467928,-0.004334894362283675,0.963384817403145,0.0,8.075011979151306,0.0,0.0
9.995,0.6359715244809548,-0.04620009529408824,9.802714348143079,0.0012456541734028465,-0.0031258817324674704,-0.0009279726754074755,0.9638508443856552,0.0,8.079831233373234,0.0,0.0
10.0,0.4885005907978072,0.05148802682571556,9.788359445435395,-0.002574141349379674,-0.0005929851627775227,0.006624405031329268,0.9699660541585338,0.0,8.084681063644027,0.0,0.0
10.005,0.1385936943134214,0.03028259138465499,9.796619701107785,0.007733651926537071,-0.0013252305936081795,-0.0009940431239245798,0.9688588624690442,0.0,8.089525357956372,0.0,0.0
10.01,0.6207000700996521,-0.0837187936671135,9.808485432539085,0.00365160357616323,-0.005090384816191045,-0.0006622477640544915,0.9702452986033777,0.0,8.094376584449389,0.0,0.0
10.015,0.7045244238413987,-0.02093066544061268,9.800299194141894,0.00492802879861685,-0.00553408854243235,0.007944140846198818,0.9752808946070475,0.0,8.099252988922425,0.0,0.0
10.02,2.237539787297383,0.02616171653714693,9.830772859718438,0.0010467165429117239,0.000396175307005175,-0.0022363418516966834,0.9772631174220919,0.0,8.104139304509536,0.0,0.0
10.025,1.333133355107518,0.01735400480324619,9.796999081765975,-0.0025129914047762316,-0.004162307887843692,-0.0019683539202524592,0.9985156391948665,0.0,8.10913188270551,0.0,0.0
10.03,-1.1318539910333205,0.060923247394778585,9.8176933203737,-0.009025161343783221,-0.0005510444967602358,-0.010280987599038916,0.990782931225548,0.0,8.114085797361637,0.0,0.0
10.035,-0.9582404063864214,0.13191764106765919,9.775217523504262,0.001414666848347239,-0.004584724156913523,0.0003660839507156631,0.985962826199634,0.0,8.119015611492635,0.0,0.0
10.04,-1.1413130842479156,-0.009939737163966265,9.837707652746614,0.0005157770989603313,-0.009491013953187863,0.003954801154503924,0.9813861441210525,0.0,8.12392254221324,0.0,0.0
10.045,-1.6948792461453974,-0.013784514317169223,9.805525769547987,0.009140739113598847,0.0008404601086488161,0.00578109484854066,0.9743467502808895,0.0,8.128794275964644,0.0,0.0
10.05,-0.7737622637260732,-0.00393609410772839,9.826276261152957,-0.0015630058161195171,0.006070396485372403,0.005374005533098115,0.9643945302388114,0.0,8.133616248615839,0.0,0.0
10.055,-0.9066286663380224,-0.0029725201003535616,9.819571853589776,-0.0038482518616021573,0.0034140907721688487,0.003721903461872585,0.9667566755249138,0.0,8.138450031993463,0.0,0.0
10.06,-1.0722174322122064,-0.008448734728046197,9.745312139761095,-0.00617356760708849,0.006292797771078368,-0.008738571533214397,0.9549091354403723,0.0,8.143224577670665,0.0,0.0
10.065,-0.3958355817685662,0.0018010092967618216,9.832501584408737,0.002233437312871349,-0.0008019213509696988,0.006493890416112752,0.9550072859963146,0.0,8.147999614100646,0.0,0.0
10.07,0.9008832597120692,-0.03458487968419595,9.773617781752687,0.006475628738496325,0.005178239967834548,-0.0059635926760924045,0.9510608550165669,0.0,8.152754918375729,0.0,0.0
10.075,1.893630876338655,0.07680053826572338,9.805915869696616,-0.0019201205987959295,0.00489486653130918,-0.0048600329727993274,0.9640599952358462,0.0,8.157575218351909,0.0,0.0
10.08,-0.8270462044213563,0.040027388427914326,9.790140378688859,-0.0016633527185953203,-0.0020599455224542588,0.003763955843658992,0.970129260853256,0.0,8.162425864656175,0.0,0.0
10.085,-2.637897102381829,-0.041231808425027626,9.818452033628645,4.6453590200330134e-05,0.0007172726818308086,0.004266394340856025,0.9562646755948722,0.0,8.16720718803415,0.0,0.0
10.09,-0.3365840197185234,0.017016630998476136,9.794819081043002,-0.0026169254017670996,0.00818410585572087,0.0020443858304424497,0.9438132126185563,0.0,8.171926254097242,0.0,0.0
10.095,2.552382961952405,0.0366204469977551,9.805667641522392,-0.011268627285672388,0.003752779359160539,-0.000315732335742424,0.953035243999738,0.0,8.176691430317241,0.0,0.0
10.1,2.3101744591545335,-0.081717696385286,9.814324080029039,0.0006247713839325148,0.004133398915443213,-0.0007443072023162476,0.9698197482088065,0.0,8.181540529058285,0.0,0.0
10.105,1.2075306267783708,0.016321510036383532,9.792439104323835,-0.003450712529237504,0.0016712771733945406,0.003210882267677697,0.976904841971256,0.0,8.186425053268142,0.0,0.0
10.11,1.0238785840603932,0.04944340565135874,9.796658618554748,-0.011262847703044344,-0.003396390387473249,0.0005796011516784294,0.981464973337726,0.0,8.191332378134831,0.0,0.0
10.115,-0.42027409604121024,-0.06092813791836681,9.78754948375849,-0.0048872950087617915,0.0005053670804900514,0.0061642976039262215,0.9871444273117659,0.0,8.19626810027139,0.0,0.0
10.12,-0.2222715393337746,-0.01232466456121905,9.792598307294256,0.001189709730207363,-0.000264341557261612,-0.0009627671414299324,0.9769635081143568,0.0,8.20115291781196,0.0,0.0
10.125,1.6358170244283816,-0.0137132328056182,9.798358983982105,-0.005144796351101475,0.0006451212781918697,-0.002137621047641377,0.9846191409255655,0.0,8.206076013516588,0.0,0.0
10.13,0.9188105754626723,0.0062275663689152876,9.843660935009845,-0.009071707305606226,-0.002580909317092595,0.004080096854023659,0.993194607895863,0.0,8.211041986556067,0.0,0.0
10.135,1.067806774312564,0.008317914400625456,9.767364326288412,0.0020647409166619905,0.0012657767174070614,0.003982709291466237,0.9935905583851266,0.0,8.216009939347993,0.0,0.0
10.14,2.234426241555625,0.1400787885286841,9.782731095680138,0.0025953181160593155,-0.006052275433686959,-0.009647807463054412,1.0050720237792887,0.0,8.22103529946689,0.0,0.0
10.145,0.9849267663046319,-0.016840507007442725,9.812128800803167,-0.004732162459776415,-0.0040967524649374015,0.009133039166029798,1.0154686492425506,0.0,8.226112642713101,0.0,0.0
10.15,-1.542466934638554,-0.0006004050286562042,9.775517134333828,-0.004811383197813797,-0.001969046131545838,-0.0016177509905522958,1.0150777705005145,0.0,8.231188031565603,0.0,0.0
10.155,-2.457729356554577,0.006445835423935078,9.802599863829508,-0.0009391543110067219,0.0005481268497318953,-0.002941544218566795,0.9997006420789205,0.0,8.236186534775998,0.0,0.0
10.16,1.4693113160366058,-0.015009398826143898,9.779513753975174,0.0004268515100192133,0.0014451592567979181,0.0014922855170918154,0.9905109804374822,0.0,8.241139089678185,0.0,0.0
10.165,-0.05362081084588903,-0.05910895064113479,9.760436425700291,0.0114239835348807,0.001036223688886572,0.00010110845436071857,1.0144002423581606,0.0,8.246211090889975,0.0,0.0
10.17,-4.848185696284928,-0.018434269999317042,9.783894304293435,-0.00524557620666605,-0.008080499071841593,-0.0034816073259923293,0.9893872106353785,0.0,8.251158026943152,0.0,0.0
10.175,-2.947242103771298,0.10583706223476774,9.7733396254727,0.0024562437889074605,-0.0037680429506427994,0.008886844755182043,0.9663465305200261,0.0,8.255989759595751,0.0,0.0
10.18,-2.493645331929921,0.018695795225327272,9.847353017885844,-0.004503779313945432,-0.008462670388458462,0.001145788018848461,0.9601370916069407,0.0,8.260790445053786,0.0,0.0
10.185,-0.005054516311142072,0.050570790692767056,9.774467698511758,0.004729582905278433,0.0028293205412483497,-0.0026970700752920905,0.9422173236742744,0.0,8.265501531672157,0.0,0.0
10.19,3.1249037119871472,-0.04628123248576555,9.757533817964447,0.001007909503407231,-0.002769698409267914,-0.0019223935406499446,0.9606064538787084,0.0,8.27030456394155,0.0,0.0
10.195,0.39606059005034283,0.010478684622887261,9.79453781082059,0.001221947356727523,-0.007106288693758116,0.008748377057065538,0.9729485975121113,0.0,8.275169306929111,0.0,0.0
10.2,0.6908890145207988,0.09714967851629232,9.789237508906515,0.0039299595982524105,0.00750779686880283,0.01018791085790761,0.9642893722716757,0.0,8.27999075379047,0.0,0.0
10.205,2.6883191337474033,0.027356295725470846,9.833011421453177,0.002577222999787718,0.004298134450845564,0.0021837821986952586,0.9792833787919211,0.0,8.28488717068443,0.0,0.0
10.21,-0.8819105481072766,-0.02868936499802535,9.774162911802499,6.907105956829092e-05,-0.0015934041579527022,-0.0004561192027086916,0.9923538223275853,0.0,8.289848939796068,0.0,0.0
10.215,-1.440490623610341,0.03480572338967562,9.728992683909718,0.000506248314828934,0.0008054686802331808,-0.005774792935353565,0.9696405186807276,0.0,8.294697142389472,0.0,0.0
10.22,0.1633386474392366,-0.012038696311361435,9.780702606649486,0.007376641709889092,-0.00012568355559694055,0.005230171199527725,0.9773812767997951,0.0,8.299584048773472,0.0,0.0
10.225,-1.0949379295018145,0.009195172910174796,9.796309358491067,-0.0031687117531531564,0.001234682002576282,0.0012546643813744658,0.971557213816086,0.0,8.304441834842553,0.0,0.0
10.23,0.4334856773556675,0.04689740072291489,9.815762521016808,0.005619824323525691,0.0027772311561670253,-0.004390533418173311,0.9664395988370924,0.0,8.309274032836738,0.0,0.0
10.235,0.4459704904183345,0.010713981104763173,9.846895054627476,0.0017557886517127585,0.0023723286808993416,-0.0017159264585497535,0.9758815246364221,0.0,8.31415344045992,0.0,0.0
10.24,-0.3800375268171148,0.08108028309116053,9.838486389438756,0.005441479088167424,-0.005794581679850696,0.000983584937967277,0.9703180142073969,0.0,8.319005030530958,0.0,0.0
10.245,-0.40725672239013294,0.029350803803167708,9.812184317749107,0.0030535068582475313,-0.011677612396576869,0.007129280932816351,0.9715483605844573,0.0,8.32386277233388,0.0,0.0
10.25,0.23032308465042822,-0.02794873598685341,9.79259918799621,-0.004996115635262637,0.0001800227773783807,-0.00048297734027663043,0.9661798063771128,0.0,8.328693671365766,0.0,0.0
10.255,0.9737517004398399,0.023558845218242773,9.793410241035398,-0.0020050708115906734,-0.011607670279216413,-0.001349686049046206,0.9736303240668623,0.0,8.3335618229861,0.0,0.0
10.26,0.6580431865195274,0.011637516289575954,9.799254588121068,0.008788654843279623,-0.0014833876082975387,-0.000794058803549832,0.9755801353211295,0.0,8.338439723662706,0.0,0.0
10.265,-0.22340900927759752,0.11913962657217173,9.757168343067361,0.0021405014430984255,-0.005653284091462265,0.0031212581328312504,0.9808393674791337,0.0,8.343343920500102,0.0,0.0
10.27,-1.490736024349194,0.028929560749179142,9.797574571809932,-0.00697047991842938,-0.005256125450935522,0.00857751901951306,0.973254157487113,0.0,8.348210191287537,0.0,0.0
10.275,-0.861030097465011,0.04354941635952931,9.779427625848317,-0.000967292527064924,0.004604650555401325,-0.002638122196062596,0.9658606542864784,0.0,8.353039494558969,0.0,0.0
10.28,0.030491735695897464,-0.04715160763444658,9.785297235190288,-0.0015784270349933612,-0.0036661042389544273,0.0005496124646117666,0.9642293715653596,0.0,8.357860641416796,0.0,0.0
10.285,-0.315230697991798,0.041641776823881885,9.785418865960153,0.00816278575436797,-0.005264087977732822,0.0025929339740065806,0.9657628807604872,0.0,8.362689455820599,0.0,0.0
10.29,0.780685362810683,-0.017377596286932088,9.838668584268756,0.0060377016706707155,-0.004370564277688613,-0.000528513492258486,0.9618507625175747,0.0,8.367498709633187,0.0,0.0
10.295,2.039216175528572,0.0316882400058698,9.78914884810183,0.0033907502926397116,0.002661635264086875,-0.0018305445162249982,0.9740594532940597,0.0,8.372369006899657,0.0,0.0
10.3,0.9547205591819659,-0.0037487567577634325,9.76384037539241,0.00269543621063342,-0.008984187812136318,0.008231491677398488,0.9820994030494543,0.0,8.377279503914904,0.0,0.0
10.305,-0.43587008174203284,0.037532867528260454,9.830767916784174,-0.00014524940117354948,-0.0023394507934636744,-0.0006723134210238087,0.9834893950223537,0.0,8.382196950890016,0.0,0.0
10.31,-1.6076340103299231,-0.07178647769688598,9.798847306514306,0.0010859020834627967,8.512729496998469e-06,0.005912524073653976,0.9771869021575749,0.0,8.387082885400805,0.0,0.0
10.315,-1.1281170180710318,-0.0018201862692641766,9.773529147742886,0.0018021242815976452,0.0019304310673781374,-0.003743654474995549,0.9673471536361504,0.0,8.391919621168986,0.0,0.0
10.32,-1.0863029037331067,0.04322367342842532,9.760942060150239,0.0015613365981803217,0.0025603809586961243,-0.005705363026214838,0.9658290189275223,0.0,8.396748766263624,0.0,0.0
10.325,-2.9160268542152648,-0.056645914582093795,9.78222542780184,-0.004740508016096954,-0.00016632436299510585,0.008080474549176903,0.9569023860649416,0.0,8.401533278193948,0.0,0.0
10.33,-2.715674117423096,-0.04679022078029723,9.83841340313166,-0.00661308383989973,-0.0049670376900521436,0.004962707341376915,0.9370087284984452,0.0,8.406218321836441,0.0,0.0
10.335,-1.8780681845608205,0.06006115788155882,9.804864917373385,-0.0013805774390271766,0.001368944889017701,0.0021261088441860507,0.9294929331656088,0.0,8.410865786502269,0.0,0.0
10.34,-1.4472763467437404,0.004602293963968021,9.824125930975963,-0.005363200859099734,-0.0030129940719579172,0.0010826737099429024,0.9192197201102447,0.0,8.41546188510282,0.0,0.0
10.345,-0.3756256472500657,-0.051195072702634424,9.806642680474553,0.004853537864133689,-0.007950928780062642,0.0025141164184724315,0.9157808297450205,0.0,8.420040789251544,0.0,0.0
10.35,0.17124114625267178,-0.013458718462878714,9.797100723976715,-0.005507452730122432,-0.0009706343256400119,-0.009138392007537768,0.9156913037338296,0.0,8.424619245770213,0.0,0.0
10.355,0.27492269549247034,-0.10095695282735113,9.810632208314017,-0.006635431073062607,-0.002567115639387346,0.007601208012506597,0.9182422633132343,0.0,8.429210457086779,0.0,0.0
10.36,2.857896520142623,0.09155450173500641,9.82422631213959,0.006278268977500062,-0.006679602496028893,0.006929663744081657,0.9188317445104225,0.0,8.433804615809331,0.0,0.0
10.365,3.1473888340834404,-0.025951554380729575,9.831452903859052,0.0050099444336883505,0.003034830478798971,0.007234297333574164,0.9465520259989599,0.0,8.438537375939326,0.0,0.0
10.37,1.7746107890823342,0.05107485374385494,9.812108337069954,0.001296382841256194,0.004139015045470091,-0.001445230491428067,0.9505221643891112,0.0,8.443289986761272,0.0,0.0
10.375,0.8287616341657336,-0.012800601976633061,9.800697176782712,-0.0032855929711075624,0.0007924919945020601,0.0006503404566364263,0.9652848813232275,0.0,8.448116411167888,0.0,0.0
10.38,-0.22927979384381955,-0.051949015444474334,9.794955580592946,0.0004014018692451106,0.0010008807576594634,0.006289999025266432,0.9587725659867402,0.0,8.452910273997821,0.0,0.0
10.385,-1.077786679163113,0.03587050855673006,9.788286239978204,-0.015773891358427654,0.004667915316582329,0.005371430939298993,0.9633047808036285,0.0,8.45772679790184,0.0,0.0
10.39,-1.5025567683436005,0.029677147969969342,9.82817781139772,-0.005592679493414256,-0.0038880574406247796,-0.0005865970955100125,0.9468116379425036,0.0,8.462460856091552,0.0,0.0
10.395,-0.8482358703401064,-0.017189642063849313,9.770331714144147,-0.007279249171915885,9.76009488304298e-05,0.0003652844135165709,0.9490907252763895,0.0,8.467206309717934,0.0,0.0
10.4,-1.2234578100406512,-0.08618036934200934,9.81205957236361,-0.0004068344231320708,0.006632157566002752,0.007558424644160909,0.9390117862699711,0.0,8.471901368649284,0.0,0.0
10.405,2.132079884698102,-0.08375762338514885,9.790185067769734,0.004082929687667272,-0.006118790978463233,-0.0005470910451578288,0.9376000330462037,0.0,8.476589368814516,0.0,0.0
10.41,2.7672041798774063,-0.008145756721658369,9.785136068152125,0.005283276734998714,0.005934644144932094,0.0003058039403089439,0.9597118883354119,0.0,8.481387928256192,0.0,0.0
10.415,0.3347602499408094,-0.054988745670086325,9.812790768004175,-0.003968561370229247,-0.011996548547485192,0.0006029448607619649,0.9652375889270467,0.0,8.486214116200827,0.0,0.0
10.42,-0.8603639080484158,0.04715622720926166,9.779020946598092,0.0006725075069508729,-0.009253820034736467,-0.0003337333618603055,0.9627561746774224,0.0,8.491027897074215,0.0,0.0
10.425,0.07762695990463954,-0.032598389858644404,9.82099636210003,-0.0038580805311981816,0.00022941449762573814,-0.001049862951462087,0.9562661823814795,0.0,8.495809227986122,0.0,0.0
10.43,1.4419140826333505,0.011007100335778036,9.774865114490783,-0.009156559471320288,0.0090329914843454,-0.006861816105086221,0.963695413378603,0.0,8.500627705053015,0.0,0.0
10.435,1.769971939374341,0.10084364319955397,9.816474236217932,0.004244228174049142,0.000553780817255274,-0.003855921695781708,0.9698415066402729,0.0,8.505476912586216,0.0,0.0
10.44,0.33478218453770425,-0.04248901785167587,9.843098451949922,-0.002170076696937206,-0.0004264884470736487,-0.002401276464577499,0.981460637856306,0.0,8.510384215775497,0.0,0.0
10.445,-0.22877644647182563,-0.022923213904445586,9.779219648236072,0.002732324427549824,-5.182996166701813e-06,0.0003552694815015021,0.9724783509178662,0.0,8.515246607530086,0.0,0.0
10.45,0.3924993882013532,-0.04227519997580749,9.797404356088087,-0.008810641122307557,-0.0025542910809288858,-0.0006265165380891508,0.9783956479503602,0.0,8.520138585769837,0.0,0.0
10.455,-0.7229243200812588,-0.02835998718328717,9.778119022209404,0.0019166147575342446,-0.0013485715137207797,-0.0015650787984515364,0.9764980146854579,0.0,8.525021075843265,0.0,0.0
10.46,-0.35331432599110446,0.09102470137612194,9.814030333678923,0.006197374121471537,-0.0025368741434566343,0.008462155208471652,0.9706029732923019,0.0,8.529874090709725,0.0,0.0
10.465,-0.33222556791321933,0.03982011323026325,9.81597011303462,-0.003338405266745758,0.00039962541714613157,0.001870396560385676,0.9718544247759571,0.0,8.534733362833606,0.0,0.0
10.47,-0.13588216502573175,0.07386767082589946,9.822669058714613,-0.009118893644056283,-0.001389492925149107,0.009492512431033412,0.9670343885763539,0.0,8.539568534776487,0.0,0.0
10.475,1.5516221941876984,-0.08017175903759446,9.787687008284589,-0.00718493765899761,-0.0014186465280045073,0.005253189367645728,0.9715026237685359,0.0,8.54442604789533,0.0,0.0
10.48,1.0354495570205486,0.017962415341446433,9.799198209934719,-0.003218223935722079,-0.0083490373683313,7.983486863626208e-05,0.9826141256465385,0.0,8.549339118523562,0.0,0.0
10.485,-0.03307596650716488,-0.052916341278804985,9.798835070187065,-0.0018024269484863092,0.0024264530230298825,0.0026863592612496805,0.9821977463170101,0.0,8.554250107255147,0.0,0.0
10.49,-1.2747802938337385,0.044650586125373155,9.757697191425475,-0.010460140064685758,0.0017774960778764066,-0.0037471114964901966,0.9822067593793039,0.0,8.559161141052043,0.0,0.0
10.495,-2.063233309199145,-0.0037621075640256827,9.791090112783307,0.0031232612229294067,-0.0015270976896879754,0.007152103587724508,0.9695570606935164,0.0,8.56400892635551,0.0,0.0
10.5,-2.0883078195826394,0.015996358371838458,9.80509076104261,0.0028705800119254474,0.0009718549404343592,0.003600082185759675,0.9611097070945874,0.0,8.568814474890983,0.0,0.0
10.505,0.16787654404491853,-0.021021835051823225,9.769073625308316,0.0006592722162037938,0.005331122873509637,-0.002038968485133748,0.9485489137503861,0.0,8.573557219459735,0.0,0.0
10.51,1.0708682784322388,0.07680541961080146,9.807848372184402,-0.007264246473286024,0.0032570486193142325,3.464590787295035e-05,0.9629800588139359,0.0,8.578372119753805,0.0,0.0
10.515,-1.9511581442443873,0.08578739870246443,9.805153495850027,0.002317929336980888,0.0022671035768697164,0.005880545072618522,0.9600680654423663,0.0,8.583172460081016,0.0,0.0
10.52,-4.511334246139827,-0.010324247178845308,9.771153001372774,-0.006925645943195464,0.007339431372166383,0.008519717949268146,0.9432217728445944,0.0,8.587888568945239,0.0,0.0
10.525,-1.5249573016846474,-0.007343613784001885,9.80685941420245,-0.008510515979882033,-0.006033542340812711,0.006359436319254371,0.9148270947484579,0.0,8.592462704418981,0.0,0.0
10.53,2.3494217060837963,-0.009135857929219742,9.82232108728792,-0.0002521551665552219,-0.0014807063746785773,0.005245279682075565,0.9277750795562192,0.0,8.597101579816762,0.0,0.0
10.535,0.6142631569594416,0.06083747333557937,9.783160227838495,-0.0028496999608289123,0.003418974213513323,0.003220853785953906,0.9384371671090878,0.0,8.601793765652307,0.0,0.0
10.54,0.29626811653657104,-0.0061966501486669465,9.816033228540194,-0.0006149594005433773,-0.0005763381773377624,0.007981072510958557,0.9339889172016591,0.0,8.606463710238314,0.0,0.0
10.545,0.4230090118133686,0.06608300268541231,9.80848775134532,0.0031432237323314625,-0.007491023099894883,-0.004294628032112299,0.9411931057564746,0.0,8.611169675767096,0.0,0.0
10.55,-1.596272023537527,0.07626105124514011,9.794228525477706,0.002182938369987165,0.00047595051528511487,-0.0001453530150029858,0.9386315516538274,0.0,8.615862833525364,0.0,0.0
10.555,-2.849317291975898,-0.04962890449718576,9.77055353255628,0.013433771147069533,-0.007422821153433635,-5.6132866466001565e-05,0.9253951776836603,0.0,8.620489809413783,0.0,0.0
10.56,-0.9920395607638012,0.029741033143913943,9.79724100550572,0.002260746858499683,0.001230838684671884,-0.0027706619814445114,0.9104828471384356,0.0,8.625042223649475,0.0,0.0
10.565,-0.24237765121672505,0.015834690586039493,9.838399516950536,-0.0049411999568891455,0.0013890637242698718,-0.0039943194423294704,0.9151163230469214,0.0,8.62961780526471,0.0,0.0
10.57,0.38991378645724206,-0.04740172199538096,9.863006421571557,0.0009423123289737716,0.0017895334442806937,-0.0003893348999623817,0.9082610886526222,0.0,8.634159110707973,0.0,0.0
10.575,1.707496854205282,0.023050259921140386,9.791962869541289,0.009684008366208648,0.00042942193814956447,0.00014055264222716658,0.9189257548656242,0.0,8.6387537394823,0.0,0.0
10.58,0.7259246929176816,-0.01765716496649277,9.814006751616095,-0.006446674720040218,0.0008665466047484961,0.0008006015218768867,0.9249439615037546,0.0,8.643378459289819,0.0,0.0
10.585,-1.0381167918557788,0.07502274825644542,9.812527121629522,-0.0038453174312682416,0.010030766277328353,0.010928576840622591,0.9255640538967747,0.0,8.648006279559302,0.0,0.0
10.59,-0.21948309538479438,-0.07377244991958604,9.793407539104146,0.005316410466898942,-0.009393843640154852,-0.0003007261560311216,0.9148618054940254,0.0,8.652580588586773,0.0,0.0
10.595,0.3026827735999951,-0.020421868570522604,9.786986339824056,-0.0008390194718779298,0.002196272708688617,0.006056536893288168,0.9232042319759369,0.0,8.657196609746652,0.0,0.0
10.6,0.6988041430318332,-0.0367849422298695,9.793903483724346,-0.007347208389485618,-0.004802252663214459,-0.00801167964698072,0.917648906443273,0.0,8.661784854278869,0.0,0.0
10.605,2.897431822899423,-0.06472046452919422,9.770195068147782,-0.013486767488088438,0.008831158093367661,-0.0036975219905830037,0.9299637106633768,0.0,8.666434672832185,0.0,0.0
10.61,0.8835314822297475,-0.04738279669830775,9.78891787445993,0.0031131235848927395,-0.0002374819116013183,-0.005458306906760295,0.9462612587933839,0.0,8.671165979126153,0.0,0.0
10.615,0.5754558895491976,0.05460412846641741,9.810213405398182,-0.00472805792017117,-0.004849056982678089,-0.002634368052921915,0.9399480435789889,0.0,8.675865719344047,0.0,0.0
10.62,2.018723759120881,-0.015582911978253535,9.833238915714672,-0.010532824797126448,-0.0008028616030898068,0.012449319802271135,0.9515747794548421,0.0,8.680623593241322,0.0,0.0
10.625,2.4022140631611952,0.050721752582343495,9.868459116960274,-0.0024402185042341766,-0.002866175897937121,0.0016386786045154418,0.9598420299844486,0.0,8.685422803391244,0.0,0.0
10.63,2.264997816913467,0.06400891667584156,9.80606690427941,0.0023807815939037684,-0.00408820812978093,-0.0063934609428834095,0.9750773910471231,0.0,8.69029819034648,0.0,0.0
10.635,2.0552402823171283,0.006095768345328885,9.818346980591851,0.001369946758762133,0.005182742362321679,-0.0046670162984657855,0.9822922712044777,0.0,8.695209651702502,0.0,0.0
10.64,1.322145257627733,-0.04551056201114209,9.761674844483554,0.007939359931923278,-0.0009710433211774345,0.006333017839268785,0.9968125312972251,0.0,8.700193714358988,0.0,0.0
10.645,-0.17386095252123623,0.011540707778094015,9.859995866825717,0.0022058974308143404,-0.005180564049368182,0.00042928165705141523,0.995780389044528,0.0,8.70517261630421,0.0,0.0
10.65,0.18883390642000145,0.05533270380520483,9.825847769969508,-0.002809649994712306,0.001973874583354819,0.007519901063807537,0.9950068664169024,0.0,8.710147650636294,0.0,0.0
10.655,-0.9897169458317161,0.028886893773880113,9.768137895730767,-0.012181761500326087,-0.0019422025490411139,0.005885772628709777,0.9977260257925606,0.0,8.715136280765257,0.0,0.0
10.66,-2.4027356608725365,-0.0898962686477271,9.820522222186055,-0.0066357805550753025,0.0029316715382356555,-0.004596444273903853,0.9845959932677164,0.0,8.720059260731595,0.0,0.0
10.665,0.3766261054257796,-0.061765148815424796,9.764100048161335,-0.009228477546415167,-0.008361021733999715,0.008038812908581898,0.9739135895515273,0.0,8.724928828679353,0.0,0.0
10.67,0.7656333109683997,-0.0414713642696104,9.800651372541848,-0.009356907691972017,0.0002809483548574489,-0.001401350348249182,0.9878067736803807,0.0,8.729867862547755,0.0,0.0
10.675,-0.7564579598537841,-0.03600261803144612,9.786845874230067,-0.006188072840420923,-0.005983864030954142,0.006071331080024018,0.9813872181157773,0.0,8.734774798638334,0.0,0.0
10.68,1.2932742122083842,-0.012700692583071103,9.816413715240024,-0.007389769276463024,-0.003606769801037208,0.0011986123765777255,0.9797507858346138,0.0,8.739673552567506,0.0,0.0
10.685,0.42125195832880097,-1.4164981719544194e-05,9.742712181511505,0.005267841156891302,-0.0025051321818587435,0.003004344700475947,0.993912166557267,0.0,8.744643113400292,0.0,0.0
10.69,-3.7205451459747003,0.00014877908950193617,9.788284603524042,0.005192906248000673,-0.010042033241055369,0.0034488248093656505,0.9838929605934239,0.0,8.749562578203259,0.0,0.0
10.695,-3.5035424018333994,-0.06696862203543807,9.787880578056836,-0.006094412482480207,-0.00525280167185206,-0.010018063175987553,0.9564742111859315,0.0,8.754344949259188,0.0,0.0
10.7,-2.540875694694336,0.013510848124491139,9.836488038955785,0.008428138131181305,0.004817568844512157,-0.009113644312470597,0.9498892200141689,0.0,8.75909439535926,0.0,0.0
10.705,-1.7766559152547687,-0.0762554821437706,9.814027361423582,0.0002288541571565043,-0.010707220523189748,0.00036094323717373564,0.9314448018045134,0.0,8.763751619368282,0.0,0.0
10.71,-0.039600754868756236,0.003684798860421413,9.811086589537892,0.001004518955031031,-0.00894211612630762,-0.006047882597580045,0.9319875861416961,0.0,8.768411557298991,0.0,0.0
10.715,-0.8418120479678861,0.03438867563915885,9.757044099521831,-4.818343789895498e-06,-0.002353619681554782,0.005422322536320167,0.9319018924199112,0.0,8.77307106676109,0.0,0.0
10.72,-1.8538006836615453,0.009238204257092889,9.802941481688912,-0.0035784498942494497,-0.001806027346553363,0.0005544460836741245,0.9231384798891143,0.0,8.777686759160536,0.0,0.0
10.725,-0.4739760547565449,0.10448309972231683,9.81195042247916,0.0007204680905247402,-0.004626747968229707,0.0018005534269608758,0.9126906604327849,0.0,8.782250212462701,0.0,0.0
10.73,0.5584606092659399,0.004416209610179082,9.836199036504857,0.00574405092485239,0.0010665274912455454,-0.0003155886008010351,0.9178465141888407,0.0,8.786839445033646,0.0,0.0
10.735,-0.2285628189466818,0.03658853495613433,9.795965397337698,0.0013045689659026776,7.807671776422398e-05,0.001069943018893274,0.9184055671668462,0.0,8.79143147286948,0.0,0.0
10.74,-0.12298310765242941,-0.0013734471402898545,9.760120645346928,-0.010285622967591852,0.010146188633200453,0.002037975588961786,0.9155652136752412,0.0,8.796009298937856,0.0,0.0
10.745,0.15096672940329744,-0.08959321644319035,9.804699718342683,-0.0004619409621634996,0.004474231290551453,0.004778987327262667,0.9174751957496873,0.0,8.800596674916603,0.0,0.0
10.75,0.16656068560923198,-0.08710101190942696,9.808362765786917,-0.0004200712733964635,-0.004988643991010257,0.000543059573015789,0.9171235616807167,0.0,8.805182292725007,0.0,0.0
10.755,0.8697782999761648,0.05296790884970201,9.811906672649226,-0.0025637364212767865,-0.012021166696979828,0.011125126082269558,0.9190090741156731,0.0,8.809777338095586,0.0,0.0
