timestamp,ax,ay,az,gx,gy,gz,gt_speed,gt_yaw_rate,gt_x,gt_y,gt_heading
47.12,0.05204845572113686,-0.013811959081763477,9.82583955251719,-0.00841905453338678,-0.00353631199051045,0.006807419671617898,2.367492706051115,0.0,121.57960059851857,0.0,0.0
47.125,0.06546253944197292,-0.039620050582471804,9.719807159490928,0.0004529576081688187,0.0024449724052537326,3.490469177799927e-05,2.367492706051115,0.0,121.59143806204882,0.0,0.0
47.13,-0.03835595561525631,-0.04620636119604974,9.828995789529834,-0.0032922932389098337,-0.003178432990655863,-0.0031831956325077395,2.367492706051115,0.0,121.60327552557908,0.0,0.0
47.135,-0.042253366890910055,0.08514368697131967,9.78989530042111,-0.006330382520654207,0.004848076969813854,-0.004195619356029964,2.367492706051115,0.0,121.61511298910933,0.0,0.0
47.14,0.08835812798647327,0.058276093858988694,9.816023726556132,-0.0027230261415319207,-0.011801710297745504,-0.007713705909686019,2.367492706051115,0.0,121.62695045263959,0.0,0.0
47.145,-0.044796476342205974,0.011385764169791958,9.83023577409135,-0.001232927463475021,-0.0006655170750460009,-0.0033050729180162278,2.367492706051115,0.0,121.63878791616985,0.0,0.0
47.15,0.016833052914763492,0.002843512013689842,9.799661984052113,0.0033693367188363417,0.00505977523008213,-0.006688725915019096,2.367492706051115,0.0,121.6506253797001,0.0,0.0
47.155,-0.025036150762089628,-0.0795916877944763,9.811638791313563,-0.0064814709114721656,-0.00048320047035113546,-0.0069067129390088956,2.367492706051115,0.0,121.66246284323036,0.0,0.0
47.16,-0.10334324642022508,-0.057927896854420596,9.789760575682902,0.0015893157972042848,0.0032595488312540063,-0.002640357835798609,2.367492706051115,0.0,121.67430030676061,0.0,0.0
47.165,-0.0732516503505165,-0.0169624558605515,9.795549980247403,0.00852039214212028,0.0005932242417575639,0.004291589937866203,2.367492706051115,0.0,121.68613777029087,0.0,0.0
47.17,-0.019761724203562366,-0.015587354489264713,9.80179355029103,-0.007045527734545271,-0.0013181428565447722,0.005627830427296098,2.367492706051115,0.0,121.69797523382113,0.0,0.0
47.175,0.00459179247756168,-0.02024559251005256,9.807099521094285,-0.006184747722324966,-0.0017913322573897832,-0.006637037164564432,2.367492706051115,0.0,121.70981269735138,0.0,0.0
47.18,0.12324342509005708,0.07530829255258663,9.794462380096101,0.0008365563311703308,-0.0002619219819932818,0.003387503795786121,2.367492706051115,0.0,121.72165016088164,0.0,0.0
47.185,0.009689167617962166,0.05931222393276466,9.789146981540936,0.0017475715577048186,0.001898122991783848,0.0027799868498101727,2.367492706051115,0.0,121.7334876244119,0.0,0.0
47.19,-0.02217655230461485,0.014774368345699323,9.78903232050068,-9.292107379850131e-05,-0.00289448069397287,0.006081396394107526,2.367492706051115,0.0,121.74532508794215,0.0,0.0
47.195,0.10439578662205451,-0.09784473834278491,9.777310266530202,0.00411049912231209,0.0043553914497542305,-0.0056108394715827315,2.367492706051115,0.0,121.7571625514724,0.0,0.0
47.2,0.07037602368070112,-0.004459781475111463,9.795421760713802,-0.0038100040991342504,0.004549661650971525,-0.0020667787853318824,2.367492706051115,0.0,121.76900001500266,0.0,0.0
47.205,0.032199903972650455,-0.03178538269094132,9.805880344675758,-0.0030009348719741793,-0.0016531791410154388,-0.005725590923995807,2.367492706051115,0.0,121.78083747853292,0.0,0.0
47.21,0.013843866003290645,-0.02104441934099184,9.835294202707907,0.0020450906648889857,-0.0006328806400291174,0.006150104050395201,2.367492706051115,0.0,121.79267494206317,0.0,0.0
47.215,-0.05548570888140337,-0.007163032417917353,9.81921991217866,0.001711272754721934,0.010165258223279678,0.0037652536062827437,2.367492706051115,0.0,121.80451240559343,0.0,0.0
47.22,0.08504417255283063,0.0385541564336036,9.834303514578707,-0.008088694993495496,0.004118352812210124,0.0004355141766391218,2.367492706051115,0.0,121.81634986912368,0.0,0.0
47.225,0.010650995674214767,0.009451807064673164,9.795693338338257,-5.330301965962786e-05,-0.0020435267101733432,-0.0028238933042791263,2.367492706051115,0.0,121.82818733265394,0.0,0.0
47.23,-0.012093856954480866,0.020483170097163873,9.805277719512294,0.004878808582940692,-0.00022847404751820725,-0.006149264379677151,2.367492706051115,0.0,121.8400247961842,0.0,0.0
47.235,0.030922716112427317,0.10498935600820776,9.777403507428527,-0.00099493692482137,-0.005887114573496689,-0.006136488661595361,2.367492706051115,0.0,121.85186225971445,0.0,0.0
47.24,0.04315920266687327,0.015416551147256938,9.836494158676949,-0.006581508847176555,0.0009515391249710785,-0.005552378622753912,2.367492706051115,0.0,121.86369972324471,0.0,0.0
47.245,-0.06540168771600283,0.01719958429799661,9.765616374291062,-0.008177601497574058,-0.0035951525823196624,-4.948230889622488e-05,2.367492706051115,0.0,121.87553718677496,0.0,0.0
47.25,0.003838947424885275,-0.04350067778133609,9.80559949494807,0.00014782117839928386,-0.0017738139212332658,0.0077853311989032805,2.367492706051115,0.0,121.88737465030522,0.0,0.0
47.255,-0.028731608114648033,0.07634660253027857,9.77588884417666,0.003695666057449259,0.005565880631301066,-0.003359003154963719,2.367492706051115,0.0,121.89921211383547,0.0,0.0
47.26,-0.023292283921400224,-0.1061483440090098,9.762080703001628,0.001899258355332905,-0.003025245868303014,0.009624542218889733,2.367492706051115,0.0,121.91104957736573,0.0,0.0
47.265,-0.0023820259206625664,-0.018205164489782252,9.833665705388876,-0.00396882874729656,2.9604603435365556e-05,0.007491013511769503,2.367492706051115,0.0,121.92288704089599,0.0,0.0
47.27,0.0658831557076142,0.06843844912592854,9.845818304303158,-0.007514085522553846,0.003912499073423031,-0.0006080037937963845,2.367492706051115,0.0,121.93472450442624,0.0,0.0
47.275,-0.055486829052106765,-0.031534245430987845,9.818523799166112,0.0032056334419663882,0.0004315536423270146,0.0011636438220537465,2.367492706051115,0.0,121.9465619679565,0.0,0.0
47.28,0.10324145685340946,-0.030448628319464027,9.82014307296785,-0.006384976203474495,-0.0052544905475312,-0.0027718889893486175,2.367492706051115,0.0,121.95839943148675,0.0,0.0
47.285,-0.022891319924790286,-0.016540889922237633,9.790166353621379,0.006326565926759278,-0.002771244058279332,-0.0030220750251502113,2.367492706051115,0.0,121.97023689501701,0.0,0.0
47.29,-0.006393612318844506,-0.061632934599316985,9.777893628208071,-0.0019199313576521832,0.0025378931377584577,0.0063148254666170675,2.367492706051115,0.0,121.98207435854727,0.0,0.0
47.295,-0.0017081457739257684,0.04504868330362198,9.789057897606183,0.0010597216232489885,0.0029403657904008337,0.001673569772913877,2.367492706051115,0.0,121.99391182207752,0.0,0.0
47.3,-0.029839759941901276,-0.01432193081870637,9.810581323649668,-0.0017984825815627694,0.0011123887681842085,0.00047180184394752665,2.367492706051115,0.0,122.00574928560778,0.0,0.0
47.305,-0.05021126699381933,0.02858283129515745,9.820654061939093,0.00394148616511835,0.0021823686194550056,0.004429080359201254,2.367492706051115,0.0,122.01758674913803,0.0,0.0
47.31,-0.004440316170515237,-0.00981545216948131,9.85418636274445,0.0007333768151739841,-0.0034479460963307566,0.003964840867642068,2.367492706051115,0.0,122.02942421266829,0.0,0.0
47.315,-0.040804451147320106,0.060853664849672987,9.748785244463424,-2.5110968462069283e-05,-0.005345680427940581,-0.003577828269132437,2.367492706051115,0.0,122.04126167619854,0.0,0.0
47.32,0.030610640622726837,0.02932880235807154,9.809005754371872,0.007409027229708548,0.0026397846834999824,0.005372032192503052,2.367492706051115,0.0,122.0530991397288,0.0,0.0
47.325,-0.011289548078678704,0.06838269375713353,9.81611834636899,0.011803954687941227,0.003133651410909116,0.002786807487182876,2.367492706051115,0.0,122.06493660325906,0.0,0.0
47.33,-0.05661823819260177,-0.045461287410301934,9.78671373429431,0.005095300933268001,-0.0032620986918876628,0.01224842307526493,2.367492706051115,0.0,122.07677406678931,0.0,0.0
47.335,-0.08731999526940593,0.10246750272962113,9.814773088464102,0.0004054196354587697,-0.0005544447273014133,-0.00432612914062501,2.367492706051115,0.0,122.08861153031957,0.0,0.0
47.34,0.08099236568129474,0.005929112711860422,9.841421532672618,0.0031181009106026106,0.005369406915548378,0.0024347326156259922,2.367492706051115,0.0,122.10044899384982,0.0,0.0
47.345,-0.025135775026896803,0.04787685902287887,9.799782795408577,0.001142254873386289,-0.003860289622357479,-0.009238525466488854,2.367492706051115,0.0,122.11228645738008,0.0,0.0
47.35,0.015521451363336942,-0.031991857706928535,9.814965854240258,0.0029938258567438094,-0.00494058752986391,0.0035061745711639477,2.367492706051115,0.0,122.12412392091034,0.0,0.0
47.355,-0.015715823627660545,-0.005426643409525686,9.78912235852466,-0.0034898425866359073,-0.008268877423421863,-0.0027847809784414296,2.367492706051115,0.0,122.13596138444059,0.0,0.0
47.36,0.09389240499415842,0.022640314805851165,9.775768061912707,0.006343243119518061,-0.006961289282119167,-0.004631867794346308,2.367492706051115,0.0,122.14779884797085,0.0,0.0
47.365,-0.015184936130617652,0.011002512642826845,9.795227801857436,0.00046129639474635955,-0.0016784073027915096,0.0024514908628494353,2.367492706051115,0.0,122.1596363115011,0.0,0.0
47.37,-0.004662928809116944,-0.07181923314246452,9.825379359413068,-0.010006959625059835,0.007747991978750357,0.0061970486705600755,2.367492706051115,0.0,122.17147377503136,0.0,0.0
47.375,0.010267137953401244,-0.006886960516170042,9.8403823313016,-0.009308228756933067,0.0019765134243150046,-0.004155162017567546,2.367492706051115,0.0,122.18331123856161,0.0,0.0
47.38,-0.11603761561415718,0.020630593920670064,9.794324158409893,0.00246169514858199,0.0055639372940400255,-0.001848019597733567,2.367492706051115,0.0,122.19514870209187,0.0,0.0
47.385,-0.07358847166011498,0.009257295463871957,9.770228678578341,0.0029779726059095094,-0.00015658347657173115,-0.004673660646597409,2.367492706051115,0.0,122.20698616562213,0.0,0.0
47.39,-0.05637334165714136,-0.01069572833069098,9.76523591152792,-0.004936119197555072,0.008746480011618648,0.0026522743957397583,2.367492706051115,0.0,122.21882362915238,0.0,0.0
47.395,-0.021922387737938677,-0.03114357576960372,9.799305187708622,-0.002689747324529778,-0.004385571493015173,-0.004536054871463331,2.367492706051115,0.0,122.23066109268264,0.0,0.0
47.4,0.0068683020849613025,0.005821967281105412,9.839952539738182,0.004237320011059306,-0.00027045728518047113,-0.002905759288646146,2.367492706051115,0.0,122.2424985562129,0.0,0.0
47.405,0.019732780505829533,0.042700397543627144,9.795728753597754,0.00018719033533007708,0.01145076892705785,0.0026036459350825573,2.367492706051115,0.0,122.25433601974315,0.0,0.0
47.41,-0.013750614439880151,0.04923194114671635,9.785200048883423,0.00011484783612971647,-0.00836757350045009,-0.009612291120463612,2.367492706051115,0.0,122.2661734832734,0.0,0.0
47.415,0.0292692613098401,0.015715745220945126,9.809988495227506,-0.003388405362483338,0.006157942970318603,-0.0018343615540829673,2.367492706051115,0.0,122.27801094680366,0.0,0.0
47.42,-0.07773208975326684,-0.05201537261048904,9.798324656100748,-0.006229767201423192,0.0025162824282450756,0.010683492025963063,2.367492706051115,0.0,122.28984841033392,0.0,0.0
47.425,0.0002805590603931936,-0.06788603159640569,9.758713168266857,-0.0008835796706504995,-0.00035673288568970654,0.003714259561113286,2.367492706051115,0.0,122.30168587386417,0.0,0.0
47.43,-0.03896129825623193,-0.001334678914054335,9.753018488420876,-0.004270116153747178,0.0031454623441392296,0.004767224385855513,2.367492706051115,0.0,122.31352333739443,0.0,0.0
47.435,0.03409320262240369,0.05089579479016268,9.803565844413072,0.0035037479270349017,-0.0073396660726946766,0.009850674217198931,2.367492706051115,0.0,122.32536080092468,0.0,0.0
47.44,-0.01165221140375403,0.06771426977487671,9.798879717061714,0.001355541536307534,-0.006420851680527607,0.003026716795882944,2.367492706051115,0.0,122.33719826445494,0.0,0.0
47.445,0.07973534533580559,-0.014844383412156374,9.846073088180203,-0.005767935700460847,0.01601873121773925,0.0036568317899141993,2.367492706051115,0.0,122.3490357279852,0.0,0.0
47.45,-0.10030707504045336,0.029183990937492594,9.771037164301921,-0.007381038895768001,0.002982989284476449,-0.004173771817573559,2.367492706051115,0.0,122.36087319151545,0.0,0.0
47.455,0.034939068942562254,0.01679333620828874,9.779628734826481,-0.010914103184129284,0.007981706518786658,0.00195560186975385,2.367492706051115,0.0,122.37271065504571,0.0,0.0
47.46,0.020899194446697356,-0.01837767417224572,9.831475116658218,-0.0009578259931505813,-0.006132559680994512,-0.0014620666811106559,2.367492706051115,0.0,122.38454811857596,0.0,0.0
47.465,0.05092495382549005,0.10793409760522737,9.851595021058179,0.0027117854707844322,0.0011603886539845276,-0.00400868221716713,2.367492706051115,0.0,122.39638558210622,0.0,0.0
47.47,-0.03725149430362379,-0.0024898852810904155,9.806727567410755,-0.0007490429568381459,-0.010337410562343325,-0.0045856090769576105,2.367492706051115,0.0,122.40822304563648,0.0,0.0
47.475,-0.04737735560231953,0.0002851992330198932,9.807863909868388,-0.005327508179500472,-0.0022165110896072097,0.0006034114654375511,2.367492706051115,0.0,122.42006050916673,0.0,0.0
47.48,0.015794386430083768,0.02174127031818819,9.767628967232056,-0.0011380644029823812,-0.0015640365127242168,-0.007456204929515404,2.367492706051115,0.0,122.43189797269699,0.0,0.0
47.485,-0.06414287577322088,0.015711736424336,9.795081025143993,0.0022951824180057825,0.0056924822709375385,0.009540364199673423,2.367492706051115,0.0,122.44373543622724,0.0,0.0
47.49,0.011236787879274204,-0.03067325113224508,9.795004421057227,-0.002404483589478364,-0.001193725305837329,-0.0021226336450633257,2.367492706051115,0.0,122.4555728997575,0.0,0.0
47.495,0.07850701121241042,0.04842206007046816,9.809990857124305,-0.011115052653149177,-0.004011933617388462,-0.004101774687054852,2.367492706051115,0.0,122.46741036328775,0.0,0.0
47.5,0.1412024240993047,-0.042691662135448616,9.809749838933326,-0.0017007465535296097,0.005687111951225,-0.0060498778340730705,2.367492706051115,0.0,122.47924782681801,0.0,0.0
47.505,0.011577755837722224,-0.06981503868688595,9.83657713495449,0.004625142022645197,-0.0008539650577089121,0.009088393875109303,2.367492706051115,0.0,122.49108529034827,0.0,0.0
47.51,0.05977624094159782,0.06714736062543344,9.810160384515235,-0.0001398700605601763,0.004559154009813443,0.0005973563202127316,2.367492706051115,0.0,122.50292275387852,0.0,0.0
47.515,-0.03022561302599818,-0.015775790769545373,9.794714122837,0.0032721388272110414,0.001082883399343639,-0.006938496359556792,2.367492706051115,0.0,122.51476021740878,0.0,0.0
47.52,-0.06644370900808644,0.04063292151906076,9.752837925517868,-0.005542420553323728,-0.0013225676868427868,0.0024203765717049196,2.367492706051115,0.0,122.52659768093903,0.0,0.0
47.525,0.05561739722104483,-0.04148563623461217,9.792374381933003,0.0010247655698112038,-0.0014021236818114154,-0.006065692040453751,2.367492706051115,0.0,122.53843514446929,0.0,0.0
47.53,0.020205574243513123,0.0015524611370325843,9.827749113512269,0.0032325131968328883,-0.004305240636303125,-0.003826831159722902,2.367492706051115,0.0,122.55027260799955,0.0,0.0
47.535,-0.03807221414557256,0.12896510600396002,9.81727865793967,0.004766647265918214,-0.00213876802478258,-0.010018378784723041,2.367492706051115,0.0,122.5621100715298,0.0,0.0
47.54,0.00362192803751301,-0.013528271946460967,9.761530534610046,-0.009821460233859559,0.007971519187368853,-0.0014277237903961844,2.367492706051115,0.0,122.57394753506006,0.0,0.0
47.545,-0.003641327521373133,-0.024691584700416776,9.760461385945622,0.0011061367748710824,-0.0024859546594660433,-0.0009230164926745964,2.367492706051115,0.0,122.58578499859031,0.0,0.0
47.55,-0.024196745198396197,0.0014540141442584533,9.811339680344082,-0.0032943797526055825,-0.003041164844135343,0.003978872979000766,2.367492706051115,0.0,122.59762246212057,0.0,0.0
47.555,0.0317250011022469,-0.05312370110585803,9.776295273603317,0.0006931490024719902,0.0002832569770450616,0.0049076833168129,2.367492706051115,0.0,122.60945992565082,0.0,0.0
47.56,-0.04382310810976139,0.0681069161256472,9.807654860558475,0.003623747350357063,-0.0026276379279574474,6.818160348955472e-05,2.367492706051115,0.0,122.62129738918108,0.0,0.0
47.565,-0.08270832085673048,0.08379997475814435,9.803056553473771,0.002906092022494185,0.0017794446934563768,-0.005183639702844573,2.367492706051115,0.0,122.63313485271134,0.0,0.0
47.57,0.02379417304214377,0.011088630612358468,9.827581536382478,0.003249408909015295,-0.0044644162276718325,0.007318007401195325,2.367492706051115,0.0,122.64497231624159,0.0,0.0
47.575,0.042459820085135866,0.012953724867107278,9.819012255653144,-0.005100423104702062,0.0058303665872355874,-0.0038540270692883558,2.367492706051115,0.0,122.65680977977185,0.0,0.0
47.58,0.04110279134979182,0.007322947128773436,9.796472376364315,-0.007760619923225755,-0.002636324504032426,-0.005273307282123403,2.367492706051115,0.0,122.6686472433021,0.0,0.0
47.585,-0.05635954679128834,-0.04301485881459326,9.780693874775753,-0.0028968564278117493,-0.0016571172461583585,0.003286319093476851,2.367492706051115,0.0,122.68048470683236,0.0,0.0
47.59,-0.01608226847171184,0.0015615571753023368,9.794292901521532,-0.005034365396728838,0.007789715248601401,-0.0012522750236060606,2.367492706051115,0.0,122.69232217036262,0.0,0.0
47.595,-0.04756416301276314,0.034039085841586096,9.7526555057348,-0.002016612982375659,-0.0017863658610278907,-5.782800791307436e-05,2.367492706051115,0.0,122.70415963389287,0.0,0.0
47.6,-0.05587350369817058,0.06317733656357857,9.81558485079672,0.0035728889937933763,0.002332944725456991,-0.0012297481585564008,2.367492706051115,0.0,122.71599709742313,0.0,0.0
47.605,0.03631251150161461,-0.05712490093871975,9.765931824237223,-0.002801930545875178,0.005458543856276151,-0.004005046072425095,2.367492706051115,0.0,122.72783456095338,0.0,0.0
47.61,-0.014310398929816212,0.02828199252575818,9.80761289781417,-0.0029977939424370927,-0.00019004622654010647,0.010820682711397377,2.367492706051115,0.0,122.73967202448364,0.0,0.0
47.615,-0.06646085864171261,0.09372620010562262,9.76918514165693,0.009174794220701782,0.005821626623009595,-0.0013602051050237176,2.367492706051115,0.0,122.7515094880139,0.0,0.0
47.62,-0.09975002998568962,-0.049475415579321516,9.76832078545469,-0.004848072162427083,0.0027071067905851715,-0.003686432490305307,2.367492706051115,0.0,122.76334695154415,0.0,0.0
47.625,0.026557977704551428,-0.026218636976562855,9.810615139862374,-0.0030995716691838383,0.0005755235951701346,0.0060071768779588735,2.367492706051115,0.0,122.7751844150744,0.0,0.0
47.63,-0.022367421347336457,-0.018146482211975422,9.819173393213346,-0.008529331730385307,-0.005416540197936678,-0.0016757682158050158,2.367492706051115,0.0,122.78702187860466,0.0,0.0
47.635,0.024580266167185623,-0.0070123082947548265,9.809599608037315,-0.0038395492135102067,0.0006710762900586835,-0.006205836012282999,2.367492706051115,0.0,122.79885934213492,0.0,0.0
47.64,0.13348590424098777,0.02085045043851104,9.785767831927465,-0.00825787704166323,0.007028450400535273,0.00033843429373432997,2.367492706051115,0.0,122.81069680566517,0.0,0.0
47.645,0.12418080307370477,-0.0016695277700917858,9.75461341201327,0.001249111493607671,0.0018167410859223233,-0.0031742393631224975,2.367492706051115,0.0,122.82253426919543,0.0,0.0
47.65,-0.07637033502976137,0.009581145259903777,9.750959524053785,-0.0020078471990847627,-0.00032280137891459886,-0.0010660117197569985,2.367492706051115,0.0,122.83437173272569,0.0,0.0
47.655,-0.0965162023688255,-0.020790015483957695,9.791196726560814,0.011772259779424425,0.002762142559426532,0.003263270172666964,2.367492706051115,0.0,122.84620919625594,0.0,0.0
47.66,0.02458388613554517,0.03021194348902557,9.771281579474346,-0.008064729698039046,0.005338439585057112,0.004111190820490101,2.367492706051115,0.0,122.8580466597862,0.0,0.0
47.665,-0.008841590536075743,0.01942587170756127,9.82779383083288,0.0015141864903153305,-0.01122500014751226,0.0005110192154885698,2.367492706051115,0.0,122.86988412331645,0.0,0.0
47.67,0.05863501883611945,0.024089275269009624,9.811304564832595,-0.0017252120207133256,-0.009824370247165792,0.0021754353812751923,2.367492706051115,0.0,122.88172158684671,0.0,0.0
47.675,-0.005417905537907596,-0.07289182655448667,9.81637731195392,-0.0069011756396216315,-0.0033342346271186983,0.006057183001682094,2.367492706051115,0.0,122.89355905037696,0.0,0.0
47.68,-0.03866303094334475,-0.027405793485681156,9.784962682819707,0.005621767817966505,-0.0009422238097514734,0.0001942264036946976,2.367492706051115,0.0,122.90539651390722,0.0,0.0
47.685,-0.06568367763905293,-0.04607666717094524,9.794503208554893,0.0015629285060308822,0.002353530191056213,-0.006126323319601128,2.367492706051115,0.0,122.91723397743748,0.0,0.0
47.69,0.09525142084029936,-0.046067455534689224,9.757682989051624,0.005879373337021004,0.0004154963728999683,-0.001105167842200917,2.367492706051115,0.0,122.92907144096773,0.0,0.0
47.695,0.08795021009169177,0.030323414297175694,9.802215952724202,-0.004606666302110573,-0.005736150525668702,-1.5486389362491854e-05,2.367492706051115,0.0,122.94090890449799,0.0,0.0
47.7,0.005758513066736195,0.07452390794244185,9.797508711545369,0.004343954012579824,-0.0015264209563517657,0.006295502391606867,2.367492706051115,0.0,122.95274636802824,0.0,0.0
47.705,0.00423812606547011,0.005988780727377333,9.806075714401903,-0.0014068201713106584,0.0013476929485457321,-0.001039075323959698,2.367492706051115,0.0,122.9645838315585,0.0,0.0
47.71,-0.0036892734726588026,0.009245949006376281,9.785410506292505,-0.004946172227333354,0.004126234812858993,0.0007140126419516616,2.367492706051115,0.0,122.97642129508876,0.0,0.0
47.715,-0.018800942917944603,-0.04966239119146217,9.798798288866717,-0.004455080091781109,-0.009809349365793855,-0.0053270300609775546,2.367492706051115,0.0,122.98825875861901,0.0,0.0
47.72,-0.003820249517640149,0.01764492252335485,9.727939249663923,-0.0005881060030624615,0.006373824682579067,0.0021425042162978,2.367492706051115,0.0,123.00009622214927,0.0,0.0
47.725,0.04709042231345078,-0.0886613242887792,9.819906592376986,-0.0007713638565660613,0.003054787629016808,-0.004880899455454653,2.367492706051115,0.0,123.01193368567952,0.0,0.0
47.73,-0.07322899323238548,0.10213263793660175,9.81408308221955,0.004016919741811195,-0.002663880474213921,-0.006970981025471933,2.367492706051115,0.0,123.02377114920978,0.0,0.0
47.735,0.026697627596187438,0.029006474620577826,9.801708452791512,0.001075145062432631,-0.0032779991234134186,0.006906105823773697,2.367492706051115,0.0,123.03560861274003,0.0,0.0
47.74,-0.05633204198057138,0.02787247174285136,9.823961096345311,0.0006210342264762836,0.010461900638194459,-0.0002897297818604058,2.367492706051115,0.0,123.04744607627029,0.0,0.0
47.745,-0.03339085712240017,-0.014276132352746423,9.809926211542694,0.00585579704003066,0.003217825550810946,-0.0029806991311022175,2.367492706051115,0.0,123.05928353980055,0.0,0.0
47.75,-0.004004807790184486,-0.03864409135068433,9.796258810151567,-0.006430146840648116,0.00390461558737602,-0.0031218467290762978,2.367492706051115,0.0,123.0711210033308,0.0,0.0
47.755,-0.05332108498320332,-0.02439705085501054,9.787241962889492,0.001931395331394449,-0.004356636258728347,-0.0006391502990292663,2.367492706051115,0.0,123.08295846686106,0.0,0.0
47.76,-0.04886576910252834,-0.002445667782918419,9.820178556619403,0.001166674920914952,-0.00712942216081963,-0.003678531794420376,2.367492706051115,0.0,123.09479593039131,0.0,0.0
47.765,0.020458652901626524,0.03595983697143046,9.824328763951547,0.0018872187120953208,-0.005136187492627822,-0.008846498888321518,2.367492706051115,0.0,123.10663339392157,0.0,0.0
47.77,-0.03611981551526054,-0.0419766265219309,9.792532912853376,-0.007185427681600141,0.0028198940263895085,-0.003980392220756224,2.367492706051115,0.0,123.11847085745183,0.0,0.0
47.775,-0.05760045577129583,-0.02860686660582376,9.829304421939831,0.0013885480422016262,-0.00044524054271598106,0.004724482005749841,2.367492706051115,0.0,123.13030832098208,0.0,0.0
47.78,0.051066358702359094,-0.06451094473397875,9.767428330665576,-0.0070855046648343,0.004881724452564849,-0.011907258651356572,2.367492706051115,0.0,123.14214578451234,0.0,0.0
47.785,-0.11091092550772123,0.010261232917721186,9.74844925429276,0.0023124305885064292,0.004002209930999121,0.000330564895366021,2.367492706051115,0.0,123.15398324804259,0.0,0.0
47.79,-0.04496807167188078,0.05339256083033118,9.77351559557559,-0.010573630585857828,-0.0012958134931287924,-0.007044189461426277,2.367492706051115,0.0,123.16582071157285,0.0,0.0
47.795,-0.017482598176332353,-0.014235796586548478,9.862301214340095,0.00030608748495809844,-0.000284148821242553,-0.002261460038535764,2.367492706051115,0.0,123.1776581751031,0.0,0.0
47.8,-0.03087886325807689,-0.022004161686450543,9.78164164761018,0.004563431558002001,-0.006782842271623789,0.0006219769718848938,2.367492706051115,0.0,123.18949563863336,0.0,0.0
47.805,0.021726515902380762,-0.04193157226371641,9.776268365207722,-0.002032978643764561,-0.0006365039570845576,-0.001972933353032747,2.367492706051115,0.0,123.20133310216362,0.0,0.0
47.81,0.05257468764050277,-0.0022181651627007064,9.794718678119944,0.0020429584105713873,0.006284730329053065,0.000830347636178071,2.367492706051115,0.0,123.21317056569387,0.0,0.0
47.815,-0.015140124485585257,0.01470688966702589,9.836707779750318,0.00834025384986772,0.010538387988619273,0.004227396126058131,2.367492706051115,0.0,123.22500802922413,0.0,0.0
47.82,-0.0570480478964019,0.06811463200582578,9.804325533444862,0.0006107168486180842,-0.011925279813601456,0.003350208065469692,2.367492706051115,0.0,123.23684549275438,0.0,0.0
47.825,0.06302844420304593,-0.002447143952193531,9.794230116905473,-0.0020468876267347716,-0.00863385320911018,-0.005945661097600608,2.367492706051115,0.0,123.24868295628464,0.0,0.0
47.83,0.0798345090209183,0.006544866320319413,9.79932558614278,-0.0016180157115384133,-0.0028736862106226472,0.001585469464966863,2.367492706051115,0.0,123.2605204198149,0.0,0.0
47.835,-0.027108552910091902,0.02834867332273909,9.829514048080405,-0.003311845849696073,0.0006953647344802557,-0.0026446539689341767,2.367492706051115,0.0,123.27235788334515,0.0,0.0
47.84,-0.009254311286571743,-0.011397557446643374,9.82200642986075,-0.002248964759463779,0.009982004141376141,-0.0007451552631600113,2.367492706051115,0.0,123.2841953468754,0.0,0.0
47.845,0.04984476319765217,0.02925179145090378,9.79182673014712,-0.00013738808531370468,-0.004742387124940056,-0.0066449384213906745,2.367492706051115,0.0,123.29603281040566,0.0,0.0
47.85,0.01769213147371851,0.005833545188906243,9.789656478023584,0.002442510073554378,0.008078925628345196,0.0002709099920956244,2.367492706051115,0.0,123.30787027393592,0.0,0.0
47.855,-0.02933243298881151,0.019469865469402672,9.798525629214856,0.0025766423792223784,0.0024328494712481706,0.004616972644865341,2.367492706051115,0.0,123.31970773746617,0.0,0.0
47.86,-0.11027221294182472,0.027183780288065326,9.763480731896095,-0.008830153925150542,0.006213949717910691,0.003669836729577257,2.367492706051115,0.0,123.33154520099643,0.0,0.0
47.865,0.06259459083907216,-0.046307367077146985,9.797012197042175,0.009674037961398917,0.005326242423688553,0.002642540970336297,2.367492706051115,0.0,123.34338266452669,0.0,0.0
47.87,-0.006901025636076872,-0.040562426998592464,9.797455883640293,0.009854941774729745,-0.0057791744177551375,-0.00045477278584966853,2.367492706051115,0.0,123.35522012805694,0.0,0.0
47.875,-0.11055703009688739,-0.01130734886636962,9.767400479936475,0.0076326842430252395,0.004179263761724717,-0.0023055840534288246,2.367492706051115,0.0,123.3670575915872,0.0,0.0
47.88,-0.0823162591893838,0.037834239520681955,9.816056576027323,-0.004914781149509212,0.0008000940777807015,-0.002106304269903771,2.367492706051115,0.0,123.37889505511745,0.0,0.0
47.885,-0.03815502085101459,0.07072105450311503,9.806742159999466,-0.009924104110757013,0.006253147148314876,0.0028558535863756457,2.367492706051115,0.0,123.39073251864771,0.0,0.0
47.89,-0.08153860560629508,0.014275341511347989,9.787714872067436,-0.007913216567649295,-0.0027216127565200796,0.00012278866366175522,2.367492706051115,0.0,123.40256998217797,0.0,0.0
47.895,0.06835367642464625,0.0443635014246777,9.854718515534985,-0.002845012035603322,0.017204393046394616,0.004787195356927589,2.367492706051115,0.0,123.41440744570822,0.0,0.0
