timestamp,ax,ay,az,gx,gy,gz,gt_speed,gt_yaw_rate,gt_x,gt_y,gt_heading
104.195,-0.04932260045492624,-0.041392590031754654,9.870194589103386,-0.004631308098680225,0.0003032491162419578,-3.0980845870986e-05,3.3275369079889243,4.057572242312258e-109,148.26808263518777,14.481784602809906,0.31878027580287527
104.2,0.09007679252376848,0.03223160708147352,9.850201515805955,0.0075414597050862476,0.0027268757959398177,-0.00157481025617975,3.3275369079889243,3.9764207974660125e-109,148.28388208649926,14.48699899492276,0.31878027580287527
104.205,0.055734345357960784,0.00047249529523812114,9.835057497967762,-0.00262984431252335,0.004275349092399105,0.001127353577554131,3.3275369079889243,3.896892381516692e-109,148.29968153781076,14.492213387035616,0.31878027580287527
104.21,0.05624097346470921,0.10754849275608902,9.810257609627586,-0.0026934623815190553,0.004472221576698727,-0.005234484371442023,3.3275369079889243,3.818954533886358e-109,148.31548098912225,14.49742777914847,0.31878027580287527
104.215,-0.13227087082390368,-0.023634139611546458,9.756026690538334,0.004619811046846976,0.004240383708995383,0.0010360412571422642,3.3275369079889243,3.742575443208631e-109,148.33128044043374,14.502642171261325,0.31878027580287527
104.22,-0.10160841664205914,-0.023330618175637252,9.791623268415726,0.008941782585647276,0.010439556961705931,-0.0025176469325048504,3.3275369079889243,3.6677239343444584e-109,148.34707989174524,14.50785656337418,0.31878027580287527
104.225,0.10325115991624803,0.005010413197703845,9.806722100368402,-0.002943318395696533,-7.898635768490949e-05,0.013641060261132397,3.3275369079889243,3.594369455657569e-109,148.36287934305673,14.513070955487034,0.31878027580287527
104.23,0.028553070091753924,0.012823678870328996,9.82849471582602,-0.0033658295467841725,0.0012425135555382946,0.002816716659741312,3.3275369079889243,3.5224820665444175e-109,148.37867879436823,14.518285347599889,0.31878027580287527
104.235,-0.010820572234468506,-0.022680595436143758,9.799965847871267,-0.009395471874235497,0.002470822698929705,-0.007458589875312406,3.3275369079889243,3.452032425213529e-109,148.39447824567972,14.523499739712744,0.31878027580287527
104.24,-0.006949690974019976,-0.006781450448473137,9.810930693557829,0.004654692230331044,-0.0006409892226186566,0.002373363387342545,3.3275369079889243,3.3829917767092583e-109,148.41027769699122,14.528714131825598,0.31878027580287527
104.245,0.07822525203426736,-0.001848422594914769,9.719938319993018,-0.0012089982874983018,0.0031212735025472637,-0.00116808225151957,3.3275369079889243,3.315331941175073e-109,148.4260771483027,14.533928523938453,0.31878027580287527
104.25,0.04046097238818263,-0.054218828151581744,9.784173217198175,0.007734730531844066,0.0063491818450995986,0.0024216975995406,3.3275369079889243,3.2490253023515715e-109,148.4418765996142,14.539142916051308,0.31878027580287527
104.255,0.09787494365108629,0.0019952128894981354,9.831549137745778,-0.004731825916971958,-0.002162253736378886,-0.003918248313280458,3.3275369079889243,3.18404479630454e-109,148.4576760509257,14.544357308164162,0.31878027580287527
104.26,0.16264045061284474,-0.00912259849994217,9.785572874908157,0.0009182391977914647,0.007163255965107107,0.0029993555856852776,3.3275369079889243,3.120363900378449e-109,148.4734755022372,14.549571700277017,0.31878027580287527
104.265,0.10394692280943404,0.060313656244254894,9.853724040730762,-0.00416443778061911,0.004017542833280826,-0.0006805248005171088,3.3275369079889243,3.05795662237088e-109,148.4892749535487,14.554786092389872,0.31878027580287527
104.27,0.0414309712047956,-0.028929323138517753,9.772417443566452,0.005313267786256245,-0.0034059710079452086,-0.007967406648108237,3.3275369079889243,2.9967974899234624e-109,148.50507440486018,14.560000484502726,0.31878027580287527
104.275,-0.012324768380199264,-0.03583103545613342,9.744551712362396,-0.002197174727218161,-0.004711076162216086,0.008134872296234557,3.3275369079889243,2.936861540124993e-109,148.52087385617168,14.565214876615581,0.31878027580287527
104.28,0.059759953229199136,-0.1302105778387713,9.790970971480087,-0.00021902877776921494,0.0035393007052779792,-0.004883085681617434,3.3275369079889243,2.878124309322493e-109,148.53667330748317,14.570429268728436,0.31878027580287527
104.285,-0.025752250710648725,-0.0403134610378308,9.770975658089867,0.00593056283488817,0.0012537651962123537,-0.00310101029620351,3.3275369079889243,2.8205618231360427e-109,148.55247275879466,14.57564366084129,0.31878027580287527
104.29,0.04789930893075574,0.015795390821332873,9.806171510505028,0.0015775432054909568,-0.0005563366497464992,0.0019916161459617933,3.3275369079889243,2.764150586673322e-109,148.56827221010616,14.580858052954145,0.31878027580287527
104.295,0.05935100642825836,0.019321907302234705,9.807059460766425,-0.00023938863340432204,0.0003345651213160286,-0.005070337516895977,3.3275369079889243,2.7088675749398555e-109,148.58407166141765,14.586072445067,0.31878027580287527
104.3,0.04563140115876204,-0.009399389530041722,9.796603204323095,-0.002311121609657422,0.005692060996092544,0.004406690642271123,3.3275369079889243,2.6546902234410583e-109,148.59987111272915,14.591286837179855,0.31878027580287527
104.305,0.06498179238126404,-0.07808984232740804,9.795089214962712,0.0047168220499822075,0.0010383763398578868,-0.005027619926345293,3.3275369079889243,2.601596418972237e-109,148.61567056404064,14.59650122929271,0.31878027580287527
104.31,-0.04081867198733995,-0.06137243576269985,9.764866815252397,0.0024028843561099142,0.0001241296539438334,-0.0063139749276317145,3.3275369079889243,2.5495644905927923e-109,148.63147001535214,14.601715621405564,0.31878027580287527
104.315,0.044915582632165954,0.006668810570615519,9.859321909409793,-0.012419944271166126,0.0019469157115482834,-0.001240703969856899,3.3275369079889243,2.4985732007809366e-109,148.64726946666363,14.606930013518419,0.31878027580287527
104.32,0.1139455163231545,-0.012023716675443849,9.821199469965741,0.0034609608367302184,0.003260621247955066,0.0033755300377551556,3.3275369079889243,2.448601736765318e-109,148.66306891797512,14.612144405631273,0.31878027580287527
104.325,0.0668520365470824,0.020673835577105486,9.807300604987006,0.005833527496656788,-0.004394959648262153,-0.004209231006207862,3.3275369079889243,2.3996297020300113e-109,148.67886836928662,14.617358797744128,0.31878027580287527
104.33,-0.02389930094389059,-0.036543176751576464,9.767125020519563,0.0036820629463033393,0.0011459009476146654,-0.002671454849502452,3.3275369079889243,2.351637107989411e-109,148.6946678205981,14.622573189856983,0.31878027580287527
104.335,-0.11696099612607486,-0.055908886915188034,9.773838634614634,-0.011724691011305091,-0.007971830998611571,0.008929854783139018,3.3275369079889243,2.3046043658296224e-109,148.7104672719096,14.627787581969837,0.31878027580287527
104.34,-0.15875036038624502,0.03247166516896027,9.723970051259402,-0.006327187678496364,0.0060969640955729435,-0.007173461281623639,3.3275369079889243,2.25851227851303e-109,148.7262667232211,14.633001974082692,0.31878027580287527
104.345,-0.012372236091620088,-0.03017152349353952,9.815003398030871,-0.002691258610259123,-0.0017337537718361171,-0.0005779223708938298,3.3275369079889243,2.213342032942769e-109,148.7420661745326,14.638216366195547,0.31878027580287527
104.35,0.04943852080756023,-0.05098310437565337,9.805515505940388,-0.007104980548091654,0.005484205940557144,0.012777041121257823,3.3275369079889243,2.169075192283914e-109,148.7578656258441,14.643430758308401,0.31878027580287527
104.355,0.05441865474125686,-0.021432530076440234,9.804835373163524,-0.0006186523286263452,0.00034424155429168835,0.0003456116048215956,3.3275369079889243,2.1256936884382356e-109,148.77366507715558,14.648645150421256,0.31878027580287527
104.36,0.02854971253687199,-0.040982765683710426,9.758948478373489,-0.0035509782839385565,-8.50023265732496e-05,0.003738466405613536,3.3275369079889243,2.0831798146694707e-109,148.78946452846708,14.65385954253411,0.31878027580287527
104.365,-0.01320225864704988,0.06388648275783965,9.743660768593665,-0.007291118858450175,-0.003493288733306227,-0.0018662547681552763,3.3275369079889243,2.0415162183760813e-109,148.80526397977857,14.659073934646965,0.31878027580287527
104.37,0.04953543206158869,0.018426415650589348,9.776977616319634,-0.0030939050507566923,0.006611900940720035,0.004595416366093288,3.3275369079889243,2.0006858940085596e-109,148.82106343109007,14.66428832675982,0.31878027580287527
104.375,-0.015534847316772132,-0.08567524073587918,9.80614662731899,-0.005675475379416051,0.0013243098318243118,-0.0023502500115240707,3.3275369079889243,1.9606721761283884e-109,148.83686288240156,14.669502718872675,0.31878027580287527
104.38,-0.05543217796518904,0.07438622757470931,9.808652918989075,-0.0063799436869742595,0.0026499515756165594,0.0012010537588423619,3.3275369079889243,1.9214587326058205e-109,148.85266233371306,14.67471711098553,0.31878027580287527
104.385,-0.010880754037634263,0.06518373853207232,9.824487804328925,-0.002597485520042777,0.008884290523397571,-0.010016982471294903,3.3275369079889243,1.883029557953704e-109,148.86846178502455,14.679931503098384,0.31878027580287527
104.39,0.028793352578869377,-0.030191989966884526,9.795258285218017,0.0033537686554178073,0.001255239856381354,-0.014016081641311896,3.3275369079889243,1.84536896679463e-109,148.88426123633604,14.685145895211239,0.31878027580287527
104.395,-0.016273494135626405,0.007116979529209769,9.790802057491408,0.006860630957435166,0.00032025676344250864,-0.004563703995081972,3.3275369079889243,1.8084615874587374e-109,148.90006068764754,14.690360287324093,0.31878027580287527
104.4,0.02183792662444709,-0.06747837197188952,9.770441809380204,-0.0058881959743614905,0.0006964638907510029,-0.0034786347915045143,3.3275369079889243,1.7722923557095627e-109,148.91586013895903,14.695574679436948,0.31878027580287527
104.405,0.02819389843664443,0.05491452211990385,9.790978147958029,-0.0028581680831323173,-0.005701065410988951,-0.008523001545032709,3.3275369079889243,1.7368465085953714e-109,148.93165959027053,14.700789071549803,0.31878027580287527
104.41,0.13598345296293107,-0.0929244152933726,9.867297966075435,-0.002613023646716041,-0.00017278815418430042,0.0003222459735078437,3.3275369079889243,1.7021095784234639e-109,148.94745904158202,14.706003463662658,0.31878027580287527
104.415,0.04625905387590224,-0.09645814248963913,9.768468536055217,-0.005739195682217842,-0.00419252273805336,-0.00499515622280383,3.3275369079889243,1.6680673868549946e-109,148.96325849289352,14.711217855775512,0.31878027580287527
104.42,0.06452528450569711,0.04420790975062447,9.794615799317079,-0.010888315859194185,0.00020180936711194144,0.0044128084036125625,3.3275369079889243,1.6347060391178946e-109,148.979057944205,14.716432247888367,0.31878027580287527
104.425,0.004699928736492133,0.06368968715456877,9.815913370672567,0.0016986916727542674,-0.0017680889284674341,-0.005320930670180522,3.3275369079889243,1.6020119183355367e-109,148.9948573955165,14.721646640001222,0.31878027580287527
104.43,-0.01508301309237413,-0.09623533306398102,9.794862772353165,0.0020859442276256125,0.009294245597011462,6.66204036969553e-05,3.3275369079889243,1.569971679968826e-109,149.010656846828,14.726861032114076,0.31878027580287527
104.435,0.018314464733729097,0.03753939226800556,9.810835086739646,-0.0006973157012404113,0.0004735102882409237,-0.000204604203402662,3.3275369079889243,1.5385722463694495e-109,149.0264562981395,14.732075424226931,0.31878027580287527
104.44,0.0624768441991132,-0.010880991048169848,9.823713835080836,-0.003533003121186036,0.003238004775721182,-0.0008490132850117719,3.3275369079889243,1.5078008014420604e-109,149.042255749451,14.737289816339786,0.31878027580287527
104.445,0.01575412724707287,-0.06359137911813505,9.806868887653655,-0.007537681533965954,0.009974423506739277,-0.002331445286978647,3.3275369079889243,1.4776447854132193e-109,149.05805520076248,14.74250420845264,0.31878027580287527
104.45,-0.03811229918778149,0.046257558708654015,9.75223155872885,0.010209602532118875,-0.0005459280544374244,-0.007353589753018272,3.3275369079889243,1.448091889704955e-109,149.07385465207398,14.747718600565495,0.31878027580287527
104.455,-0.07845017676188715,0.0027604527254507447,9.775463079680165,0.002874489694516172,-0.0035038657746817676,0.003166613421931014,3.3275369079889243,1.4191300519108558e-109,149.08965410338547,14.75293299267835,0.31878027580287527
104.46,0.05843737287396734,0.02188262766099509,9.785033723930917,0.004233283446014846,0.002764615098066033,-0.005185287686525865,3.3275369079889243,1.3907474508726386e-109,149.10545355469696,14.758147384791204,0.31878027580287527
104.465,-0.023038432711113895,-0.02350954319608097,9.830052739133802,-0.0016508039994377827,0.003368303258483106,-0.0021941757414137594,3.3275369079889243,1.3629325018551859e-109,149.12125300600846,14.763361776904059,0.31878027580287527
104.47,0.04890771607821309,-0.03362105679304988,9.807759997440604,0.0013494143788222782,0.002247470850727405,0.004266015354638189,3.3275369079889243,1.335673851818082e-109,149.13705245731995,14.768576169016914,0.31878027580287527
104.475,0.06132721562317549,-0.012319095863466422,9.81510285540685,0.0010884436317033868,-0.0022803017938237613,0.00123675606278825,3.3275369079889243,1.3089603747817203e-109,149.15285190863145,14.773790561129768,0.31878027580287527
104.48,-0.016075935903020585,-0.10470670810923759,9.745005945722854,0.005323464457435074,0.0005296472880641845,0.009746867861801591,3.3275369079889243,1.282781167286086e-109,149.16865135994294,14.779004953242623,0.31878027580287527
104.485,0.04538762559976712,-0.031096362068695663,9.728258190112669,0.0013449901921540912,0.004196078431954651,0.007083830633399971,3.3275369079889243,1.2571255439403643e-109,149.18445081125444,14.784219345355478,0.31878027580287527
104.49,0.009185450464421784,-0.027152659076899545,9.78818629816799,-0.0036820425813915286,-0.008246896478145426,-0.0009559411542434358,3.3275369079889243,1.231983033061557e-109,149.20025026256593,14.789433737468332,0.31878027580287527
104.495,0.006919530466160828,0.0240533244547258,9.811227762309107,-0.002132644242642651,0.004213561217807714,0.0066927888145409415,3.3275369079889243,1.2073433724003258e-109,149.21604971387742,14.794648129581187,0.31878027580287527
104.5,-0.026686342893235723,0.00228929348950151,9.856832586919518,-0.0009213460952643597,-0.006444946611761209,-0.0045275015069069485,3.3275369079889243,1.1831965049523192e-109,149.23184916518892,14.799862521694042,0.31878027580287527
104.505,0.08739354336867501,-0.014187943586327864,9.770676353085754,-0.0006947273575091269,-0.007015615229665715,-0.0005768953415418083,3.3275369079889243,1.1595325748532728e-109,149.2476486165004,14.805076913806896,0.31878027580287527
104.51,-0.04742946902567455,-0.051973915195361056,9.809648190205001,-0.013403777904698445,-0.0009487552331978134,0.0015123016691726571,3.3275369079889243,1.1363419233562073e-109,149.2634480678119,14.810291305919751,0.31878027580287527
104.515,-0.08299017618709832,-0.010636198921962341,9.74314705285711,-0.0018398313155430933,0.0007114256535327501,-0.0021984402456277138,3.3275369079889243,1.1136150848890832e-109,149.2792475191234,14.815505698032606,0.31878027580287527
104.52,-0.07676810342190418,-0.0647832828017559,9.7720712820584,0.00897520737762311,-0.004910719159127393,-0.00042744080943267455,3.3275369079889243,1.0913427831913015e-109,149.2950469704349,14.82072009014546,0.31878027580287527
104.525,0.013652335089668491,0.04877396513559942,9.795769601243677,0.00794215297589699,0.007554700100600736,-0.010272454417338858,3.3275369079889243,1.0695159275274754e-109,149.3108464217464,14.825934482258315,0.31878027580287527
104.53,0.028126080330814564,0.021817961433870728,9.817255498722565,-0.002367584660465658,0.009676154387591703,-0.004656346404962732,3.3275369079889243,1.0481256089769259e-109,149.32664587305788,14.83114887437117,0.31878027580287527
104.535,0.04493486693775837,-0.00011419926917255636,9.801414506191165,-0.007088408230313134,-0.006788757151653405,-0.0033324384627080716,3.3275369079889243,1.0271630967973873e-109,149.34244532436938,14.836363266484025,0.31878027580287527
104.54,0.021044971828620845,-0.011756421015457215,9.771055164077403,-0.00037549472012355636,-0.009631033323627967,-0.003949955295013579,3.3275369079889243,1.0066198348614396e-109,149.35824477568087,14.84157765859688,0.31878027580287527
104.545,0.04366938566857086,0.002636727972983463,9.7750950630059,-0.00622012852970314,0.00010047841206655149,-0.0026602417252378574,3.3275369079889243,9.864874381642108e-110,149.37404422699237,14.846792050709734,0.31878027580287527
104.55,0.01985935604302173,0.036891432218107006,9.819443222746703,0.0007021325096803867,0.0024844106597488487,-0.0016972126377956453,3.3275369079889243,9.667576894009265e-110,149.38984367830386,14.852006442822589,0.31878027580287527
104.555,0.04844732392947096,-0.010459327017362095,9.860132521502255,0.007638359772511935,0.0011511944078930662,-0.004338680752931152,3.3275369079889243,9.47422535612908e-110,149.40564312961536,14.857220834935443,0.31878027580287527
104.56,0.03477364831550191,0.047935436799359625,9.814582273252585,-0.002418867642702775,-0.0024950841725926787,-0.004260893629929711,3.3275369079889243,9.284740849006498e-110,149.42144258092685,14.862435227048298,0.31878027580287527
104.565,0.14351260750578196,-0.032958604694632694,9.834931712121723,-0.006240493937237216,-0.0007942194470401944,0.0035994928282857756,3.3275369079889243,9.099046032026368e-110,149.43724203223834,14.867649619161153,0.31878027580287527
104.57,-0.03273859219305991,-0.0004194769140689631,9.755187142539725,0.0032586251106675834,0.0007139051175328135,0.0037429623734640486,3.3275369079889243,8.91706511138584e-110,149.45304148354984,14.872864011274007,0.31878027580287527
104.575,-0.02288197664702723,-0.03779366873991936,9.74943387055068,-0.00019935780375687003,-0.005957024764622937,-0.003848495493435215,3.3275369079889243,8.738723809158123e-110,149.46884093486133,14.878078403386862,0.31878027580287527
104.58,0.056619105873156286,-0.03273443049436494,9.770940943973251,-0.004245197506397047,-0.0031382243883714823,-0.011072549849098225,3.3275369079889243,8.56394933297496e-110,149.48464038617283,14.883292795499717,0.31878027580287527
104.585,0.02668007836048212,0.025909179011995517,9.783666322804779,0.0002699520105933003,-0.007561781465505399,0.0030488078748572263,3.3275369079889243,8.392670346315461e-110,149.50043983748432,14.888507187612571,0.31878027580287527
104.59,0.00010453639469916454,0.04082099032904867,9.86170023101738,-0.0018608626026013339,-0.0011615440212102094,0.00404476046617037,3.3275369079889243,8.224816939389152e-110,149.51623928879582,14.893721579725426,0.31878027580287527
104.595,-0.013934886211834314,0.06901353012796035,9.830467755228918,-0.0009191637271116794,0.0012880205863241834,-0.0010413270723712775,3.3275369079889243,8.060320600601368e-110,149.5320387401073,14.89893597183828,0.31878027580287527
104.6,0.05093349963686581,0.03788727765428859,9.799156759539608,-0.0005209955950754655,0.007981990799575242,-0.0044185911722572045,3.3275369079889243,7.89911418858934e-110,149.5478381914188,14.904150363951135,0.31878027580287527
104.605,-0.1236244196256891,0.03300163224815213,9.743150811432614,-0.010830697721742057,-0.0050051086264603405,-0.00710410677436539,3.3275369079889243,7.741131904817553e-110,149.5636376427303,14.90936475606399,0.31878027580287527
104.61,0.05246039641640295,-0.04596586202369772,9.765117338502455,-6.71035507854177e-05,-0.004234401130697918,-0.005440963685150164,3.3275369079889243,7.586309266721203e-110,149.5794370940418,14.914579148176845,0.31878027580287527
104.615,-0.009104436949883454,0.01981928232624322,9.800721414695456,0.0017032652268892186,-0.0058277617718489995,0.0014049461115221039,3.3275369079889243,7.434583081386778e-110,149.5952365453533,14.9197935402897,0.31878027580287527
104.62,0.009845135639151521,-0.10052707142850811,9.78637455188679,0.006230826467887784,-0.004539003691530493,-0.0017390697385452564,3.3275369079889243,7.285891419759042e-110,149.61103599666478,14.925007932402554,0.31878027580287527
104.625,-0.0647667086698267,-0.04721191505342254,9.835028631317446,0.0022812790906757306,0.001359217297973231,0.0016369222650967933,3.3275369079889243,7.140173591363861e-110,149.62683544797628,14.930222324515409,0.31878027580287527
104.63,-0.09829597026839051,-0.039043948989249525,9.7814923008559,-0.002533283130557696,-0.0027530058886559784,-0.003870441303631277,3.3275369079889243,6.997370119536583e-110,149.64263489928777,14.935436716628264,0.31878027580287527
104.635,-0.11607373498408283,0.02648229946299463,9.780447758621431,-0.0016309934557176657,-0.0018114527488004824,-0.006670754386035371,3.3275369079889243,6.857422717145852e-110,149.65843435059926,14.940651108741118,0.31878027580287527
104.64,-0.04355770352980843,-0.0721091758009987,9.816135305759373,-0.0048460953268688895,-0.004883644389231182,-0.006570367589439232,3.3275369079889243,6.720274262802935e-110,149.67423380191076,14.945865500853973,0.31878027580287527
104.645,0.02370375998710249,0.04651654041492269,9.832145889862622,-0.00336514618475409,-0.0011429859132576366,-0.006711811840141843,3.3275369079889243,6.585868777546877e-110,149.69003325322225,14.951079892966828,0.31878027580287527
104.65,0.06614848894131838,0.0921671577887,9.803887605269995,-0.0024431455303863332,-0.000694060679476824,0.0012547750251898735,3.3275369079889243,6.454151401995939e-110,149.70583270453375,14.956294285079682,0.31878027580287527
104.655,0.007052565652231554,0.013453557405011377,9.800989046697044,-0.009363725296946183,0.008147262884675604,-0.002128605171223254,3.3275369079889243,6.32506837395602e-110,149.72163215584524,14.961508677192537,0.31878027580287527
104.66,-0.05373708130623535,-0.06625421313990895,9.811613604366542,-0.00021691347596423022,0.002051210808612227,0.005211200416097847,3.3275369079889243,6.198567006476899e-110,149.73743160715674,14.966723069305392,0.31878027580287527
104.665,-0.09259422068108245,0.027447678299477404,9.767782837721406,0.006594777842593311,-0.004568982947571612,-0.001143302439283101,3.3275369079889243,6.074595666347361e-110,149.75323105846823,14.971937461418246,0.31878027580287527
104.67,-0.04536163547171103,-0.008409982367522694,9.814547633347203,0.003064578805435214,0.003976151623514754,-0.0065568137607748276,3.3275369079889243,5.953103753020415e-110,149.76903050977972,14.977151853531101,0.31878027580287527
104.675,-0.08159486426420967,0.030866216084573673,9.830485838976898,-0.002019928322632804,0.0069206737900847646,-0.00011003540904108602,3.3275369079889243,5.834041677960006e-110,149.78482996109122,14.982366245643956,0.31878027580287527
104.68,0.042822188649628924,-0.06461359063651656,9.783488370281082,0.001942544932896399,-0.0062726164561319265,-0.007049898628451771,3.3275369079889243,5.717360844400806e-110,149.8006294124027,14.98758063775681,0.31878027580287527
104.685,0.05916425497867943,-0.008198740783442196,9.790493643915614,-0.005350364703693653,0.0006738209459670204,-0.007725221203179586,3.3275369079889243,5.603013627512789e-110,149.8164288637142,14.992795029869665,0.31878027580287527
104.69,0.012194435870955804,-0.024382505292330135,9.751311870412671,0.004491975162394326,-0.0019870393544989128,-0.004558605489129162,3.3275369079889243,5.490953354962534e-110,149.8322283150257,14.99800942198252,0.31878027580287527
104.695,-0.036616305476475076,-0.07312086237073344,9.811573568321228,-0.0010942088355567212,-0.004981363557633554,0.002746930497527105,3.3275369079889243,5.381134287863283e-110,149.8480277663372,15.003223814095374,0.31878027580287527
104.7,0.01969710310586933,-0.07593381176809497,9.779573753489743,0.000275543910342898,-0.002254591053510249,-0.0008911099687478009,3.3275369079889243,5.273511602106017e-110,149.8638272176487,15.008438206208229,0.31878027580287527
104.705,-0.04123514616936204,-0.0708663537525757,9.81778616476158,-0.004715945475513795,0.007235175234432207,0.002340518349171518,3.3275369079889243,5.1680413700638963e-110,149.87962666896019,15.013652598321084,0.31878027580287527
104.71,0.06594661490785968,-0.03653771978142511,9.818636072580745,0.005653883181500196,0.002221750358651851,-0.004324401375121805,3.3275369079889243,5.064680542662618e-110,149.89542612027168,15.018866990433938,0.31878027580287527
104.715,0.0020750542935985697,-0.06742834461699773,9.801687427879957,0.0024306966913874273,-0.004870984445432449,0.00282737945264103,3.3275369079889243,4.9633869318093654e-110,149.91122557158317,15.024081382546793,0.31878027580287527
104.72,-0.013721337743665421,-0.013775203757427107,9.818935187750094,0.00688438153435938,0.0039055085777132507,0.010206539409656136,3.3275369079889243,4.864119193173178e-110,149.92702502289467,15.029295774659648,0.31878027580287527
104.725,-0.031051158861345983,-0.05243815209460528,9.836041211107554,-0.0004097227105384042,0.00450037360145091,-0.004149246869739463,3.3275369079889243,4.7668368093097144e-110,149.94282447420616,15.034510166772503,0.31878027580287527
104.73,-0.02259768860462807,-0.001403607062234597,9.79634051204551,-0.01218395970024543,0.0007669332642508764,0.0034336296858526265,3.3275369079889243,4.67150007312352e-110,149.95862392551766,15.039724558885357,0.31878027580287527
104.735,-0.022544089001740333,0.009689330602571563,9.825283174432366,0.001078447433215677,0.003009016553373688,-0.003700755983658925,3.3275369079889243,4.5780700716610495e-110,149.97442337682915,15.044938950998212,0.31878027580287527
104.74,0.021463395513601696,0.08188386251026958,9.830463508790544,0.006891138348293501,-0.00023298984856739014,-0.0006787946467282958,3.3275369079889243,4.4865086702278283e-110,149.99022282814065,15.050153343111067,0.31878027580287527
104.745,-0.02870557170709473,0.14283297618868648,9.745375256877743,0.00011618556268703492,0.002506157185826782,0.005968378701762436,3.3275369079889243,4.396778496823272e-110,150.00602227945214,15.055367735223921,0.31878027580287527
104.75,0.028801173520631478,0.0014456328586074062,9.836857543135018,0.0031370741285184772,-0.002875859624254302,-0.0064906791763926054,3.3275369079889243,4.308842926886806e-110,150.02182173076363,15.060582127336776,0.31878027580287527
104.755,0.00683961108456739,-0.040484391106904695,9.781568567200296,-0.003313800143652251,-0.004157899442058414,-0.0014927004147124567,3.3275369079889243,4.22266606834907e-110,150.03762118207513,15.06579651944963,0.31878027580287527
104.76,-0.031138066663981702,-0.013426317711318426,9.76488016555916,-0.0015525547275484042,0.003401344293633881,-0.0018975971588613338,3.3275369079889243,4.1382127469820885e-110,150.05342063338662,15.071010911562485,0.31878027580287527
104.765,0.022721309307761457,-0.0733716322815734,9.844550864409975,-0.008169401624146776,-0.0001907731807559692,-0.009315655201335135,3.3275369079889243,4.0554484920424465e-110,150.06922008469812,15.07622530367534,0.31878027580287527
104.77,0.04847637374888783,-0.1485181272611273,9.802617067891637,-0.0014394265979675092,-0.004201555211306407,-0.0069255024555939255,3.3275369079889243,3.9743395222015975e-110,150.0850195360096,15.081439695788195,0.31878027580287527
104.775,0.0016634417698147622,0.14438349656385369,9.86704999707727,0.0021221091595584386,0.0009019715294440652,0.0007548312417794789,3.3275369079889243,3.8948527317575655e-110,150.1008189873211,15.08665408790105,0.31878027580287527
104.78,-0.009515014047263074,-0.030701681188000155,9.745626356475036,-0.003426885981737636,-0.0007061367102397791,-0.0022391955272350883,3.3275369079889243,3.816955677122414e-110,150.1166184386326,15.091868480013904,0.31878027580287527
104.785,-0.01766025345512358,0.054937759595151986,9.744715373279375,-0.0015319910465758531,0.003553197775245895,-0.0009764763429683358,3.3275369079889243,3.740616563579966e-110,150.1324178899441,15.097082872126759,0.31878027580287527
104.79,0.06414575682216182,-0.03647319096339454,9.791699715892202,0.0019259984496806358,0.009247641693859002,-0.0009240381298256876,3.3275369079889243,3.6658042323083665e-110,150.1482173412556,15.102297264239613,0.31878027580287527
104.795,0.006394448942882162,0.051679930407501,9.788419379789262,-0.003973587633319902,0.007816926426293037,0.012362674556748336,3.3275369079889243,3.592488147662199e-110,150.16401679256708,15.107511656352468,0.31878027580287527
104.8,-0.04819456735846501,0.11058326811185851,9.800319082542275,0.0021291253978864425,0.0005785659721475495,-0.005262202153790435,3.3275369079889243,3.520638384708955e-110,150.17981624387858,15.112726048465323,0.31878027580287527
104.805,0.07795718359215507,-0.0035698802946143877,9.808096979840238,0.0026379836230131523,-0.004959182556573092,-0.0022899584364511113,3.3275369079889243,3.4502256170147753e-110,150.19561569519007,15.117940440578177,0.31878027580287527
104.81,-0.0399102075868966,-0.0017155822135186145,9.778349650381816,-0.002600768828803437,0.014244940073241893,-0.0018762612533802813,3.3275369079889243,3.3812211046744796e-110,150.21141514650157,15.123154832691032,0.31878027580287527
104.815,-0.014386771960510268,-0.020908209660088772,9.787442122801275,0.001678760693918782,0.0026289287323194807,-0.0001437204295920494,3.3275369079889243,3.31359668258099e-110,150.22721459781306,15.128369224803887,0.31878027580287527
104.82,0.0459206478391776,0.07001600047151094,9.748338267537118,0.0004907230707666186,-0.0091735575629808,0.0038491677755581963,3.3275369079889243,3.24732474892937e-110,150.24301404912455,15.133583616916741,0.31878027580287527
104.825,0.022169139985953885,0.006057070923125666,9.84042514462001,0.0033034433010012336,0.005466415720121991,0.003541539701206687,3.3275369079889243,3.1823782539507825e-110,150.25881350043605,15.138798009029596,0.31878027580287527
104.83,0.14137055073067814,-0.010832129600875835,9.869080532336257,-0.005588895204225837,-0.004696254275101153,-0.006606383301871364,3.3275369079889243,3.1187306888717666e-110,150.27461295174754,15.14401240114245,0.31878027580287527
104.835,-0.021986599139397104,-0.024569498983586853,9.782378919265653,-0.0010936585713259223,-0.005936665281111444,-0.008834677777300739,3.3275369079889243,3.056356075094331e-110,150.29041240305904,15.149226793255306,0.31878027580287527
104.84,-0.018622822798097547,-0.0839705541584264,9.77519342621545,-0.0027828247118926184,0.0016102543694086035,-0.008317194706781843,3.3275369079889243,2.9952289535924443e-110,150.30621185437053,15.15444118536816,0.31878027580287527
